period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_depth_weighted_mean,event_depth_weighted_mean_error,event_depth_chi2,event_depth_chi2_dof,event_depth_reduced_chi2,event_depth_chi2_pvalue,odd_even_tested,odd_event_count,even_event_count,odd_depth,even_depth,odd_even_depth_difference,odd_even_depth_difference_fraction,odd_even_depth_z,odd_even_depth_pvalue,robust_event_snr,robust_event_location,robust_event_weight_min,robust_event_effective_count,fails_min_events,fails_observability,fails_positive_events,fails_single_event_dominance,fails_leave_one_out,fails_depth_chi2,fails_odd_even,fails_robust_sign,diagnostic_consistency_veto_pass,diagnostic_veto_reason,veto_reason,event_consistent_flag,transit_consistency_veto_pass,consistency_weight,event_consistency_score,robust_veto_score,hardened_rank
14.917001868016088,448.4354107925683,9.808439584448934,394.38461375256657,,6.0,5.0,7,7,1.0,0.8571428571428571,0.28326867484991136,0.8361865460084367,5.9558801285202705,4.579114239214159,0.7688392211399045,0.8304412718289301,0.0003760020550141463,1.121130528200288,0.0004598097057478182,7.132454052563237e-05,18.830890133305587,6,3.1384816888842644,0.004458973487841769,True,3,4,0.0002921131894429591,0.0006459602746123074,-0.0003538470851693483,0.7544123114615712,-2.477166633754166,0.01324300576052107,5.9558801285202705,2.2511110940822925,1.0,7.0,False,False,False,False,False,True,False,False,False,fails_depth_chi2,pass,True,True,0.8783474154522484,346.40670618370007,394.38461375256657,1
8.82759562600404,445.69722139297664,9.808439584448934,388.70018260732513,,53.0,18.0,11,11,1.0,0.8181818181818182,0.2710227851689673,0.801874936314136,3.3189664070778644,2.3833445959392368,0.7180984389768554,0.7531479966560995,0.00030991276512948307,2.0333413468505745,0.0002219837924046237,7.148739270337721e-05,20.94175257574873,10,2.094175257574873,0.02150341017615384,True,5,6,0.0005146785820491151,0.00016133181018294915,0.00035334677186616597,1.0453885796029811,1.863805279181601,0.06234905413035521,3.291473139106631,1.0021389627509778,0.6566736503894111,10.787597531871507,False,False,False,False,False,False,False,False,True,pass,pass,True,True,0.8384153041624081,325.89218182870405,388.70018260732513,2
7.478935183142312,448.3945422940669,9.808439584448934,387.83027282007686,,80.0,25.0,13,13,1.0,0.7692307692307693,0.21247410042307577,0.8531530578750012,5.087316419721163,3.633577616027119,0.7142425035607036,0.7434071675179424,0.00039724637683324904,1.5515581395351197,0.0002860513383014067,5.54424011474583e-05,128.57083127511746,12,10.714235939593122,1.1943959642318308e-21,True,6,7,6.181717514260015e-05,0.00045798320220289215,-0.000396166027060292,1.5243006520442557,-3.5414983594173077,0.0003978613327973149,6.339149807640082,1.79410486576018,0.3243103639369134,12.48436283980259,False,False,False,False,False,True,False,False,False,fails_depth_chi2,pass,True,True,0.8357523103991541,324.13004655211347,387.83027282007686,3
14.733093625807667,448.61931903582445,9.808439584448934,387.9292834389039,,75.0,23.0,7,7,1.0,0.7142857142857143,0.39093114134422274,0.7105803350984068,3.0511612922050477,1.6170999922247729,0.5299949223779346,0.5724599439006992,0.000141042847852213,4.076658552108558,0.0002811747619814592,8.324887241986527e-05,26.109201169209527,6,4.351533528201588,0.0002124511478537281,True,3,4,6.385390767382384e-05,0.0006799740436552827,-0.0006161201359814589,1.6566200151003916,-3.5363034576378634,0.0004057683038473878,3.230908692192911,1.223767883999155,0.8173363106200702,6.970296723174447,False,False,False,False,False,True,False,False,False,fails_depth_chi2,pass,True,True,0.7341884754691881,284.8132091978634,387.9292834389039,4
3.0242688718717545,445.20679941096023,9.808439584448934,387.96699518896617,,74.0,22.0,31,30,0.967741935483871,0.5333333333333333,0.2173006806519101,0.8096889510497481,3.285687618434918,2.115256186918333,0.6437788470974302,0.6547844109297742,0.0001131783764521388,4.111201784531434,0.00022554972823588394,4.349233093566017e-05,105.0290262723567,29,3.621690561115748,1.5100619860512247e-10,True,15,15,0.00022310046171013738,0.00022720389497300143,-4.103433262864047e-06,0.0182251546180419,-0.04628017381162221,0.9630869413812706,1.33311875872673,0.2516924678307567,0.23972058449599892,28.05415816169679,False,False,True,False,False,True,False,False,False,fails_positive_events;fails_depth_chi2,fails_positive_events,False,False,0.7232587696396028,280.60053160114535,0.0,5
2.901663377066143,445.94243238398485,9.808439584448934,395.6598696690161,,4.0,4.0,32,32,1.0,0.625,0.21372360762041606,0.8116401469724737,2.2608289648566777,1.0640956266340214,0.47066613316389383,0.47819726949202473,7.312086119096173e-05,5.247190286243388,0.00021580208506167493,3.9163865519770686e-05,173.32021608827063,31,5.590974712524859,1.0372631861935276e-21,True,16,16,0.00020713461567174727,0.00022563469048104571,-1.8500074809298448e-05,0.08549624266914546,-0.23571917549578292,0.8136505892337351,1.1933120446216556,0.2215238196540851,0.2402949496761385,29.017980597013022,False,False,True,False,True,True,False,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,fails_positive_events;fails_leave_one_out,False,False,0.7017988585828115,277.67364492073943,0.0,6
10.114953321462965,453.237459366479,9.808439584448934,387.9848737700408,,73.0,21.0,9,9,1.0,0.7777777777777778,0.3693522118649213,0.7094787616519636,3.6543240147573433,1.586196363483535,0.4340601317994684,0.460390293957196,0.00012589504796345352,3.3858426024991903,0.0003075238442644657,6.543615038744005e-05,91.6462028317471,8,11.455775353968388,2.1533345376726773e-16,True,4,5,0.00017642192903478444,0.000497420314258268,-0.00032099838522348356,0.9527404623811396,-2.4112665533587587,0.015897225262546836,3.440389089625364,1.2377498003964449,0.22997382444468153,7.725905531996846,False,False,False,False,True,True,False,False,False,fails_leave_one_out;fails_depth_chi2,fails_leave_one_out,False,False,0.7099541011039877,275.45145229935343,0.0,7
7.621974927082192,448.10846280455735,9.808439584448934,387.11162025194807,,107.0,29.0,12,12,1.0,0.6666666666666666,0.27098193561829065,0.7952924338709557,2.636051211094352,1.1392501768609837,0.4321805934824863,0.4513979079778413,0.0003265566440195933,3.945251070895895,0.00020645776677446034,6.250460282864332e-05,95.77557560177713,11,8.706870509252466,1.220736477840028e-15,True,6,6,8.152228474442075e-05,0.00035144180099475975,-0.000269919516250339,1.2468448314345395,-2.153232808386024,0.03130038643753233,2.991527916583279,0.8651312721779064,0.7868704992530452,11.956996391984891,False,False,False,False,True,True,False,False,False,fails_leave_one_out;fails_depth_chi2,fails_leave_one_out,False,False,0.6994372911760762,270.76030305180444,0.0,8
11.1979685255792,452.15444415619277,9.808439584448934,384.19658607248186,,175.0,41.0,8,8,1.0,0.75,0.43743305024698154,0.6429336568605926,4.031670425835114,1.843100354631317,0.45715551122945275,0.4887197987131713,0.0001992029190296396,5.664556402554263,0.00040254190761498276,8.045852943743219e-05,52.214883373297624,7,7.459269053328232,5.295992348329616e-09,True,4,4,0.0003536364464535431,0.0005697373573370407,-0.00021610091088349758,0.4680680998234343,-1.123877082914273,0.26106517467120977,3.015540873529857,1.079645971947864,0.5621772654880441,7.801312972220468,False,False,False,False,True,True,False,False,False,fails_leave_one_out;fails_depth_chi2,fails_leave_one_out,False,False,0.6967417571381399,267.68580446661565,0.0,9
2.8607948787976056,446.18764337499306,9.808439584448934,386.9327880960996,,116.0,31.0,33,33,1.0,0.48484848484848486,0.13985427951189877,0.8870252742533543,1.8798049478349363,0.9498046254539033,0.505267648405671,0.5131017225334713,-4.376031079056375e-06,139.56714871439303,9.185507591834735e-05,3.643767481342632e-05,268.62076247188986,32,8.394398827246558,3.3563636792318926e-39,True,16,17,2.772457385663566e-05,0.00015362509223511205,-0.0001259005183784764,1.388483597370191,-1.7273109346405098,0.08411183643696964,2.7190889383296097,0.48225605306720964,0.40171543323373166,31.790067595123734,False,False,True,False,False,True,False,False,False,fails_positive_events;fails_depth_chi2,fails_positive_events,False,False,0.6853878123284831,265.19901715134625,0.0,10
