period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_depth_weighted_mean,event_depth_weighted_mean_error,event_depth_chi2,event_depth_chi2_dof,event_depth_reduced_chi2,event_depth_chi2_pvalue,odd_even_tested,odd_event_count,even_event_count,odd_depth,even_depth,odd_even_depth_difference,odd_even_depth_difference_fraction,odd_even_depth_z,odd_even_depth_pvalue,robust_event_snr,robust_event_location,robust_event_weight_min,robust_event_effective_count,fails_min_events,fails_observability,fails_positive_events,fails_single_event_dominance,fails_leave_one_out,fails_depth_chi2,fails_odd_even,fails_robust_sign,diagnostic_consistency_veto_pass,diagnostic_veto_reason,veto_reason,event_consistent_flag,transit_consistency_veto_pass,consistency_weight,event_consistency_score,robust_veto_score,hardened_rank
2.0025538546178723,444.3489378956074,3.9233708172105257,104.18251080219972,,57.0,18.0,47,46,0.9787234042553191,1.0,0.03731113009909399,0.9840819558987038,38.25475884109995,37.23437584516285,0.9733266389111092,0.984081955898704,0.0004007317170423019,0.16474857698040962,0.0003890609206614113,9.943628871146506e-06,81.6466422515724,45,1.81436982781272,0.0006797536191561712,True,23,23,0.00037913363233546397,0.00039838444208418035,-1.9250809748716383e-05,0.049518616690899665,-0.9675209945479767,0.33328365114124786,38.0938676427935,5.621399985051198,0.7463320129318425,45.922038743675806,False,False,False,False,False,False,False,False,True,pass,pass,True,True,0.986689775248085,102.79581816820362,104.18251080219972,1
2.5542778757881024,443.8993849894687,9.808427043026311,105.56585001883266,,46.0,15.0,37,37,1.0,0.6756756756756757,0.28677707214508663,0.7330346758508831,3.280518686504561,1.7157443715665117,0.523010089418104,0.5302243624800608,3.229997768328108e-05,2.209837398370904,3.7238353525817885e-05,9.505959796762948e-06,134.26342616095332,36,3.7295396155820364,2.9908917496630135e-13,True,18,19,1.6179943416154658e-05,6.26205933004971e-05,-4.644064988434245e-05,1.178688669376254,-2.4321020152944963,0.015011478611380597,2.2431475137791845,0.3738006341512597,0.17834628635268274,36.01103481942572,False,False,False,False,False,True,False,False,False,fails_depth_chi2,pass,True,True,0.7158641612437268,75.5708086797127,105.56585001883266,2
8.95018967676151,450.25442834442947,9.808427043026311,92.18725954995917,,265.0,48.0,10,10,1.0,0.8,0.36341867244579157,0.7073125861713427,4.7784941795777325,2.9661667837466443,0.6207325304325807,0.6543095379755796,0.00010283034900648858,0.8499945520333706,0.00010652649226930884,1.767848172572302e-05,24.987308877836576,9,2.7763676530929526,0.0029852513968319297,True,5,5,2.712169269112423e-06,0.000149645118045145,-0.00014693294877603257,1.9287944983289649,-3.784566403349266,0.0001539767929308763,4.101648270916297,1.3459786144986958,0.30003969615044956,9.286253000750971,False,False,False,False,False,False,False,False,True,pass,pass,True,True,0.7800476917526855,71.91045902095136,92.18725954995917,3
10.421453733215458,443.6950427594056,9.808427043026311,90.6757992849482,,312.0,54.0,10,10,1.0,0.7,0.29940262552165636,0.7784415271981595,2.990225087397011,1.9983991924613544,0.6683106234657938,0.7044612515463605,5.691886311257055e-05,1.3261818446280178,5.871281817153151e-05,1.8145742482451155e-05,19.58262960096244,9,2.1758477334402713,0.02067028355836097,True,5,5,2.4616942039674986e-05,8.062650309225308e-05,-5.600956105257809e-05,1.064380987953544,-1.5063777439673587,0.13197023070158945,2.951881268893906,0.9335629025040062,0.952399968463317,9.997941684486781,False,False,False,False,False,False,False,False,True,pass,pass,True,True,0.7871278639877645,71.37344820654454,90.6757992849482,4
11.729244005618966,453.64650936347607,9.808427043026311,98.90251471517776,,122.0,28.0,8,8,1.0,0.75,0.4284476544650898,0.6532026806113259,2.4105106875166302,1.145552865922424,0.4752324359543088,0.508044844120861,5.967617828064875e-05,1.5217445544541983,6.111026350880038e-05,2.039049363170051e-05,14.052864142059518,7,2.007552020294217,0.050249062190122776,True,4,4,8.876649461354646e-05,2.24397164463789e-05,6.632677816716756e-05,1.1928610377962836,1.6038321541768805,0.10875105493982606,2.017701646095894,0.7285465212571821,0.4607707424996767,7.670069849406641,False,False,False,False,False,False,False,False,True,pass,pass,True,True,0.706322136542119,69.85703550301271,98.90251471517776,5
5.210726866607729,445.84063617506763,9.808427043026311,89.95314975350699,,343.0,56.0,18,18,1.0,0.6666666666666666,0.24875893137563157,0.7954317197199195,2.942726460548201,1.8489990421158817,0.6283285473198319,0.6465447412199945,3.1665357525439974e-05,3.380164063586519,4.544472840571279e-05,1.358290531627838e-05,57.86484060648821,17,3.403814153322836,2.3551056548875094e-06,True,9,9,5.562390496372072e-05,3.632466556602844e-05,1.9299239397692282e-05,0.419783348158701,0.7093532546251016,0.47810528835765087,2.4672524461297476,0.58969784703372,0.48113914181936884,17.505240913873084,False,False,False,False,False,True,False,False,False,fails_depth_chi2,pass,True,True,0.7652045743087592,68.83256166486439,89.95314975350699,6
2.615580544807017,445.6567281680109,9.808427043026311,89.38755036641923,,366.0,58.0,36,36,1.0,0.6666666666666666,0.2816728717044596,0.7388507605325558,4.0183165525892495,2.282806279382741,0.5681001607282005,0.5761587215416712,1.6434473739945776e-05,6.07846258320784,4.941474790146747e-05,9.913934345989943e-06,187.83655451888865,35,5.366758700539676,8.171173171792983e-23,True,18,18,8.521710394008452e-05,1.67216628564349e-05,6.849544108364963e-05,1.3438546146114125,3.450942452856263,0.0005586326697876901,1.995864513242654,0.3455346986419548,0.13545314340970485,33.3640513708042,False,False,False,False,False,True,False,False,False,fails_depth_chi2,pass,True,True,0.7298807363118923,65.24225107855843,89.38755036641923,7
4.1277130472735735,444.0015561045002,9.808427043026311,116.0442655274276,,6.0,2.0,23,23,1.0,0.5217391304347826,0.17723950688980847,0.8601586973424729,3.09584344831702,2.2591635002590826,0.7297408728749583,0.7461415919588356,2.626014445894498e-07,413.39829998401626,4.263823266682593e-05,1.2014557686190699e-05,62.525429608126494,22,2.842064982187568,9.380854496697684e-06,True,11,12,5.450984553270982e-05,2.7906422179394383e-05,2.660342335331544e-05,0.6455867049511703,1.100715640616761,0.2710204368827512,2.5152163068317543,0.5271218146484762,0.5966614572711969,22.768200162690942,False,False,True,False,False,False,False,False,False,fails_positive_events,fails_positive_events,False,False,0.7606998158296944,88.27485141480632,0.0,8
5.006384636544681,447.3732029005405,7.846741634421051,105.71978710405308,,44.0,14.0,19,19,1.0,0.5789473684210527,0.2035184245659664,0.8407305518470355,4.0839383271203955,2.8247207079388303,0.6916658582184209,0.7106191169628647,5.514630336167503e-05,3.224654241818456,7.147986878525703e-05,1.3797902500815858e-05,92.2202003496473,18,5.123344463869294,5.754311269828392e-12,True,9,10,0.00015615205101466675,-5.9808196399802685e-05,0.00021596024741446943,2.0,7.6413471208940305,2.1496066046807776e-14,3.861190145709504,0.886334365433241,0.8564358219961301,18.97785838780744,False,False,True,False,False,True,True,False,False,fails_positive_events;fails_depth_chi2;fails_odd_even,fails_positive_events,False,False,0.7668902214635701,81.07547094530875,0.0,9
4.086844601260964,444.30806944959477,9.808427043026311,107.59472287406966,,26.0,10.0,23,23,1.0,0.5217391304347826,0.20620395762264881,0.8298776806672307,2.2830142137299343,1.440627909851625,0.6310201229531381,0.6452021211904788,2.061421339938363e-05,5.303993630606145,3.606030963975555e-05,1.2748247084231507e-05,51.78954808731505,22,2.3540703676052295,0.0003342171270892871,True,11,12,4.742198818744166e-05,2.4638122971151745e-05,2.2783865216289912e-05,0.6323572042831316,0.8936046155428004,0.3715334759789387,2.0157509999593817,0.4213602757905912,0.6586337879232143,22.885825837772032,False,False,True,False,False,False,False,False,False,fails_positive_events,fails_positive_events,False,False,0.7270107292947195,78.22251794494063,0.0,10
